ti:	 exported from NMRproc 
##freq 99.9768
58114.4	-0.00888013
58109.4	-0.0075568
58104.4	-0.00595024
58099.4	-0.00414399
58094.4	-0.00224402
58089.4	-0.000370783
58084.4	0.00135072
58079.4	0.00280185
58074.4	0.00388128
58069.4	0.0045147
58064.4	0.00466225
58059.4	0.00432285
58054.4	0.00353494
58049.4	0.00237328
58044.4	0.000942277
58039.4	-0.000633654
58034.4	-0.00222172
58029.4	-0.0036931
58024.4	-0.00493488
58019.4	-0.00586022
58014.4	-0.00641576
58009.4	-0.00658557
58004.4	-0.00639116
57999.4	-0.00588779
57994.4	-0.00515741
57989.4	-0.00429908
57984.4	-0.00341816
57979.4	-0.00261505
57974.4	-0.00197523
57969.4	-0.00156114
57964.4	-0.00140709
57959.4	-0.00151738
57954.4	-0.00186786
57949.4	-0.00241044
57944.4	-0.00308003
57939.3	-0.00380291
57934.3	-0.00450551
57929.3	-0.00512256
57924.3	-0.00560375
57919.3	-0.00591805
57914.3	-0.00605554
57909.3	-0.0060265
57904.3	-0.00585814
57899.3	-0.00558954
57894.3	-0.0052656
57889.3	-0.00493065
57884.3	-0.00462293
57879.3	-0.00437025
57874.3	-0.00418763
57869.3	-0.00407689
57864.3	-0.00402833
57859.3	-0.00402394
57854.3	-0.00404176
57849.3	-0.00406045
57844.3	-0.00406363
57839.3	-0.00404302
57834.3	-0.00400009
57829.3	-0.00394589
57824.3	-0.00389901
57819.3	-0.00388206
57814.3	-0.00391709
57809.3	-0.00402065
57804.3	-0.00419933
57799.3	-0.00444635
57794.3	-0.00473991
57789.3	-0.0050436
57784.3	-0.00530906
57779.3	-0.00548053
57774.3	-0.00550106
57769.3	-0.0053194
57764.2	-0.00489697
57759.2	-0.00421393
57754.2	-0.00327353
57749.2	-0.00210416
57744.2	-0.000758776
57739.2	0.000688493
57734.2	0.00214817
57729.2	0.00352309
57724.2	0.00471736
57719.2	0.00564522
57714.2	0.0062394
57709.2	0.00645754
57704.2	0.00628639
57699.2	0.00574312
57694.2	0.00487365
57689.2	0.00374829
57684.2	0.0024551
57679.2	0.00109174
57674.2	-0.000243269
57669.2	-0.00145903
57664.2	-0.00247957
57659.2	-0.00324927
57654.2	-0.003736
57649.2	-0.00393183
57644.2	-0.00385128
57639.2	-0.00352765
57634.2	-0.00300794
57629.2	-0.002347
57624.2	-0.00160183
57619.2	-0.000826417
57614.2	-6.78699e-05
57609.2	0.000636011
57604.2	0.00125751
57599.2	0.00177841
57594.1	0.00218825
57589.1	0.00248201
57584.1	0.00265767
57579.1	0.00271417
57574.1	0.00265022
57569.1	0.00246405
57564.1	0.00215433
57559.1	0.00172196
57554.1	0.00117242
57549.1	0.000518293
57544.1	-0.000218699
57539.1	-0.0010065
57534.1	-0.00180279
57529.1	-0.00255665
57524.1	-0.00321165
57519.1	-0.0037103
57514.1	-0.00399942
57509.1	-0.00403573
57504.1	-0.00379122
57499.1	-0.00325736
57494.1	-0.0024478
57489.1	-0.00139895
57484.1	-0.000168364
57479.1	0.00116914
57474.1	0.00252719
57469.1	0.00381495
57464.1	0.00494481
57459.1	0.00583991
57454.1	0.0064407
57449.1	0.00670986
57444.1	0.00663498
57439.1	0.00622893
57434.1	0.00552767
57429.1	0.00458604
57424.1	0.0034719
57419	0.00225938
57414	0.00102194
57409	-0.000173882
57404	-0.00127347
57399	-0.00223735
57394	-0.00304243
57389	-0.00368122
57384	-0.00415939
57379	-0.00449207
57374	-0.00469952
57369	-0.00480284
57364	-0.00482034
57359	-0.00476511
57354	-0.00464401
57349	-0.00445825
57344	-0.00420528
57339	-0.00388182
57334	-0.00348724
57329	-0.00302691
57324	-0.00251473
57319	-0.00197451
57314	-0.00143965
57309	-0.000951187
57304	-0.00055431
57299	-0.000293576
57294	-0.000207562
57289	-0.000323562
57284	-0.000653059
57279	-0.0011886
57274	-0.00190268
57269	-0.00274874
57264	-0.00366455
57259	-0.0045774
57254	-0.00541084
57249	-0.00609208
57243.9	-0.0065593
57238.9	-0.00676795
57233.9	-0.00669539
57228.9	-0.00634323
57223.9	-0.00573707
57218.9	-0.00492368
57213.9	-0.00396594
57208.9	-0.00293602
57203.9	-0.00190777
57198.9	-0.000948946
57193.9	-0.000114477
57188.9	0.000558738
57183.9	0.0010547
57178.9	0.00137864
57173.9	0.0015549
57168.9	0.00162238
57163.9	0.00162861
57158.9	0.00162273
57153.9	0.00164861
57148.9	0.00173884
57143.9	0.00191031
57138.9	0.00216201
57133.9	0.0024752
57128.9	0.00281594
57123.9	0.00313964
57118.9	0.00339707
57113.9	0.00354085
57108.9	0.00353187
57103.9	0.00334458
57098.9	0.00297058
57093.9	0.00242004
57088.9	0.00172079
57083.9	0.000915212
57078.9	5.52976e-05
57073.9	-0.000803398
57068.8	-0.00160824
57063.8	-0.00231546
57058.8	-0.00289496
57053.8	-0.0033333
57048.8	-0.00363447
57043.8	-0.00381844
57038.8	-0.00391774
57033.8	-0.00397235
57028.8	-0.00402386
57023.8	-0.00410946
57018.8	-0.00425664
57013.8	-0.00447938
57008.8	-0.0047761
57003.8	-0.00512996
56998.8	-0.00551119
56993.8	-0.00588129
56988.8	-0.00619849
56983.8	-0.00642381
56978.8	-0.00652682
56973.8	-0.00649039
56968.8	-0.00631379
56963.8	-0.00601369
56958.8	-0.00562284
56953.8	-0.00518671
56948.8	-0.00475831
56943.8	-0.00439191
56938.8	-0.00413651
56933.8	-0.00402965
56928.8	-0.00409262
56923.8	-0.00432736
56918.8	-0.00471576
56913.8	-0.00522115
56908.8	-0.00579204
56903.8	-0.00636749
56898.7	-0.00688357
56893.7	-0.00728012
56888.7	-0.00750686
56883.7	-0.00752846
56878.7	-0.00732764
56873.7	-0.00690625
56868.7	-0.00628422
56863.7	-0.00549652
56858.7	-0.00458867
56853.7	-0.00361136
56848.7	-0.00261501
56843.7	-0.00164473
56838.7	-0.000736559
56833.7	8.48395e-05
56828.7	0.000806726
56823.7	0.00142713
56818.7	0.00195237
56813.7	0.00239364
56808.7	0.00276333
56803.7	0.00307158
56798.7	0.00332378
56793.7	0.00351927
56788.7	0.00365152
56783.7	0.00370967
56778.7	0.00368134
56773.7	0.00355595
56768.7	0.00332834
56763.7	0.00300171
56758.7	0.00258954
56753.7	0.00211599
56748.7	0.00161452
56743.7	0.00112488
56738.7	0.000688639
56733.7	0.000343854
56728.7	0.00011964
56723.6	3.12676e-05
56718.6	7.66785e-05
56713.6	0.000234925
56708.6	0.000467004
56703.6	0.000719105
56698.6	0.000928091
56693.6	0.00102863
56688.6	0.000961214
56683.6	0.000680104
56678.6	0.000160127
56673.6	-0.000598485
56668.6	-0.00156807
56663.6	-0.00269463
56658.6	-0.00390218
56653.6	-0.00509989
56648.6	-0.00619147
56643.6	-0.00708559
56638.6	-0.00770625
56633.6	-0.00800186
56628.6	-0.00795187
56623.6	-0.00757003
56618.6	-0.00690389
56613.6	-0.00603041
56608.6	-0.00504799
56603.6	-0.00406592
56598.6	-0.00319225
56593.6	-0.00252164
56588.6	-0.00212432
56583.6	-0.00203788
56578.6	-0.00226247
56573.6	-0.00276042
56568.6	-0.00346011
56563.6	-0.00426392
56558.6	-0.00505923
56553.6	-0.00573137
56548.5	-0.00617687
56543.5	-0.00631567
56538.5	-0.00610061
56533.5	-0.00552327
56528.5	-0.00461529
56523.5	-0.00344512
56518.5	-0.00211035
56513.5	-0.000726731
56508.5	0.000585051
56503.5	0.00171317
56498.5	0.00256744
56493.5	0.00308958
56488.5	0.00325973
56483.5	0.00309838
56478.5	0.00266357
56473.5	0.00204357
56468.5	0.00134593
56463.5	0.000684211
56458.5	0.000163967
56453.5	-0.000130414
56448.5	-0.000146395
56443.5	0.000129806
56438.5	0.000670887
56433.5	0.00141102
56428.5	0.00225305
56423.5	0.00307949
56418.5	0.00376601
56413.5	0.00419596
56408.5	0.00427413
56403.5	0.00393814
56398.5	0.00316626
56393.5	0.00198061
56388.5	0.000445466
56383.5	-0.00133913
56378.4	-0.00324782
56373.4	-0.00514301
56368.4	-0.00688931
56363.4	-0.00836754
56358.4	-0.00948671
56353.4	-0.0101928
56348.4	-0.010473
56343.4	-0.0103558
56338.4	-0.00990583
56333.4	-0.00921551
56328.4	-0.00839319
56323.4	-0.00755038
56318.4	-0.00678884
56313.4	-0.00618941
56308.4	-0.00580363
56303.4	-0.00564919
56298.4	-0.00570961
56293.4	-0.00593804
56288.4	-0.00626469
56283.4	-0.00660678
56278.4	-0.00687991
56273.4	-0.00700929
56268.4	-0.00693955
56263.4	-0.00664198
56258.4	-0.00611832
56253.4	-0.00540069
56248.4	-0.00454787
56243.4	-0.00363821
56238.4	-0.00276033
56233.4	-0.00200255
56228.4	-0.00144241
56223.4	-0.0011376
56218.4	-0.00111918
56213.4	-0.00138797
56208.4	-0.00191439
56203.3	-0.00264179
56198.3	-0.00349265
56193.3	-0.00437708
56188.3	-0.00520231
56183.3	-0.00588237
56178.3	-0.00634657
56173.3	-0.00654615
56168.3	-0.00645809
56163.3	-0.00608618
56158.3	-0.0054591
56153.3	-0.00462589
56148.3	-0.00364973
56143.3	-0.00260052
56138.3	-0.00154749
56133.3	-0.000552466
56128.3	0.000335344
56123.3	0.00108258
56118.3	0.00167281
56113.3	0.00210551
56108.3	0.0023933
56103.3	0.00255792
56098.3	0.00262575
56093.3	0.00262332
56088.3	0.00257369
56083.3	0.00249397
56078.3	0.00239425
56073.3	0.00227805
56068.3	0.00214396
56063.3	0.00198822
56058.3	0.00180754
56053.3	0.00160183
56048.3	0.00137617
56043.3	0.00114174
56038.3	0.000915474
56033.3	0.000718463
56028.2	0.000573315
56023.2	0.000500887
56018.2	0.000516869
56013.2	0.000628832
56008.2	0.000834204
56003.2	0.00111959
55998.2	0.00146168
55993.2	0.00182968
55988.2	0.00218904
55983.2	0.00250615
55978.2	0.00275324
55973.2	0.00291285
55968.2	0.00298137
55963.2	0.00297086
55958.2	0.00290896
55953.2	0.0028367
55948.2	0.00280426
55943.2	0.00286531
55938.2	0.00307029
55933.2	0.0034596
55928.2	0.0040575
55923.2	0.00486742
55918.2	0.0058694
55913.2	0.00702017
55908.2	0.00825577
55903.2	0.00949674
55898.2	0.0106553
55893.2	0.0116439
55888.2	0.0123838
55883.2	0.0128136
55878.2	0.0128957
55873.2	0.0126211
55868.2	0.0120104
55863.2	0.0111129
55858.1	0.0100023
55853.1	0.00876945
55848.1	0.00751408
55843.1	0.00633532
55838.1	0.00532243
55833.1	0.0045465
55828.1	0.0040543
55823.1	0.00386453
55818.1	0.00396707
55813.1	0.00432508
55808.1	0.0048797
55803.1	0.00555681
55798.1	0.00627504
55793.1	0.00695417
55788.1	0.007523
55783.1	0.00792597
55778.1	0.00812787
55773.1	0.00811631
55768.1	0.0079017
55763.1	0.00751511
55758.1	0.00700423
55753.1	0.00642797
55748.1	0.00585045
55743.1	0.00533495
55738.1	0.00493844
55733.1	0.00470712
55728.1	0.00467336
55723.1	0.00485406
55718.1	0.00525041
55713.1	0.00584884
55708.1	0.00662282
55703.1	0.00753529
55698.1	0.00854115
55693.1	0.00958989
55688.1	0.0106277
55683	0.0115998
55678	0.0124516
55673	0.0131312
55668	0.0135901
55663	0.013786
55658	0.013684
55653	0.0132599
55648	0.0125019
55643	0.0114138
55638	0.0100164
55633	0.00834929
55628	0.00647068
55623	0.00445606
55618	0.00239515
55613	0.000387277
55608	-0.00146488
55603	-0.0030625
55598	-0.00431836
55593	-0.00516432
55588	-0.00555783
55583	-0.00548666
55578	-0.00497128
55573	-0.00406443
55568	-0.00284778
55563	-0.00142578
55558	8.27282e-05
55553	0.00155457
55548	0.00287279
55543	0.00393688
55538	0.00467149
55533	0.00503281
55528	0.00501185
55523	0.00463433
55518	0.00395711
55513	0.0030616
55507.9	0.00204484
55502.9	0.00100913
55497.9	5.14971e-05
55492.9	-0.000746034
55487.9	-0.00132417
55482.9	-0.00165129
55477.9	-0.00172521
55472.9	-0.00157146
55467.9	-0.00123852
55462.9	-0.000790547
55457.9	-0.000298519
55452.9	0.000169001
55447.9	0.00055449
55442.9	0.000818318
55437.9	0.00094304
55432.9	0.000934634
55427.9	0.000820528
55422.9	0.000644729
55417.9	0.000460707
55412.9	0.000322918
55407.9	0.000278149
55402.9	0.000357794
55397.9	0.000572104
55392.9	0.00090724
55387.9	0.00132558
55382.9	0.00176933
55377.9	0.00216715
55372.9	0.00244293
55367.9	0.0025258
55362.9	0.00236008
55357.9	0.00191399
55352.9	0.0011859
55347.9	0.00020734
55342.9	-0.000957783
55337.9	-0.00221784
55332.8	-0.00346151
55327.8	-0.00456858
55322.8	-0.00542218
55317.8	-0.00592119
55312.8	-0.00599152
55307.8	-0.00559483
55302.8	-0.00473376
55297.8	-0.00345297
55292.8	-0.00183591
55287.8	2.55895e-06
55282.8	0.00192683
55277.8	0.00379338
55272.8	0.00546452
55267.8	0.0068215
55262.8	0.00777562
55257.8	0.00827622
55252.8	0.00831469
55247.8	0.00792413
55242.8	0.00717479
55237.8	0.00616588
55232.8	0.00501458
55227.8	0.00384363
55222.8	0.00276874
55217.8	0.00188729
55212.8	0.00126939
55207.8	0.00095222
55202.8	0.000938195
55197.8	0.00119691
55192.8	0.00167054
55187.8	0.00228202
55182.8	0.00294483
55177.8	0.00357328
55172.8	0.00409219
55167.8	0.00444471
55162.7	0.00459763
55157.7	0.00454361
55152.7	0.00430025
55147.7	0.0039062
55142.7	0.00341507
55137.7	0.00288779
55132.7	0.0023846
55127.7	0.00195748
55122.7	0.0016441
55117.7	0.00146388
55112.7	0.00141657
55107.7	0.0014834
55102.7	0.00163061
55097.7	0.00181476
55092.7	0.00198915
55087.7	0.00211037
55082.7	0.0021443
55077.7	0.00207063
55072.7	0.00188554
55067.7	0.00160207
55062.7	0.00124831
55057.7	0.000863679
55052.7	0.000493667
55047.7	0.000183986
55042.7	-2.53333e-05
55037.7	-0.000105041
55032.7	-4.03323e-05
55027.7	0.0001673
55022.7	0.000500319
55017.7	0.00092732
55012.7	0.00140695
55007.7	0.00189295
55002.7	0.00233967
54997.7	0.00270748
54992.7	0.00296719
54987.6	0.00310322
54982.6	0.00311483
54977.6	0.00301566
54972.6	0.00283128
54967.6	0.00259553
54962.6	0.0023457
54957.6	0.00211751
54952.6	0.00194039
54947.6	0.00183365
54942.6	0.00180395
54937.6	0.0018445
54932.6	0.00193591
54927.6	0.00204859
54922.6	0.00214642
54917.6	0.00219108
54912.6	0.00214668
54907.6	0.00198386
54902.6	0.0016831
54897.6	0.00123679
54892.6	0.000649788
54887.6	-6.14205e-05
54882.6	-0.000870877
54877.6	-0.0017462
54872.6	-0.00265214
54867.6	-0.00355419
54862.6	-0.00442167
54857.6	-0.00522999
54852.6	-0.00596189
54847.6	-0.00660747
54842.6	-0.00716317
54837.6	-0.00762993
54832.6	-0.00801095
54827.6	-0.00830931
54822.6	-0.00852613
54817.6	-0.00865934
54812.5	-0.00870353
54807.5	-0.00865079
54802.5	-0.00849261
54797.5	-0.00822236
54792.5	-0.00783819
54787.5	-0.00734577
54782.5	-0.00676029
54777.5	-0.00610754
54772.5	-0.00542349
54767.5	-0.00475241
54762.5	-0.00414356
54757.5	-0.00364667
54752.5	-0.00330668
54747.5	-0.00315841
54742.5	-0.00322172
54737.5	-0.00349782
54732.5	-0.00396734
54727.5	-0.00459046
54722.5	-0.00530934
54717.5	-0.00605261
54712.5	-0.00674174
54707.5	-0.0072985
54702.5	-0.00765293
54697.5	-0.00775076
54692.5	-0.00755973
54687.5	-0.00707372
54682.5	-0.00631446
54677.5	-0.00533039
54672.5	-0.0041926
54667.5	-0.00298846
54662.5	-0.00181327
54657.5	-0.000760923
54652.5	8.54701e-05
54647.5	0.000662096
54642.4	0.000931002
54637.4	0.000884178
54632.4	0.000544539
54627.4	-3.62279e-05
54622.4	-0.000782822
54617.4	-0.00160397
54612.4	-0.00240163
54607.4	-0.00308108
54602.4	-0.00356046
54597.4	-0.00377906
54592.4	-0.00370345
54587.4	-0.00333056
54582.4	-0.0026878
54577.4	-0.00182993
54572.4	-0.000833188
54567.4	0.000212767
54562.4	0.0012141
54557.4	0.00208232
54552.4	0.00274308
54547.4	0.00314328
54542.4	0.00325584
54537.4	0.00308159
54532.4	0.00264822
54527.4	0.00200657
54522.4	0.00122444
54517.4	0.000379057
54512.4	-0.000451313
54507.4	-0.00119546
54502.4	-0.00179621
54497.4	-0.00221567
54492.4	-0.00243811
54487.4	-0.00247042
54482.4	-0.00233999
54477.4	-0.00209056
54472.4	-0.00177656
54467.3	-0.00145646
54462.3	-0.00118615
54457.3	-0.00101303
54452.3	-0.000971267
54447.3	-0.00107891
54442.3	-0.00133701
54437.3	-0.00173057
54432.3	-0.00223133
54427.3	-0.00280179
54422.3	-0.00339988
54417.3	-0.00398378
54412.3	-0.00451614
54407.3	-0.00496744
54402.3	-0.0053178
54397.3	-0.0055575
54392.3	-0.00568598
54387.3	-0.00570973
54382.3	-0.00563945
54377.3	-0.00548696
54372.3	-0.00526239
54367.3	-0.0049721
54362.3	-0.00461776
54357.3	-0.0041966
54352.3	-0.00370299
54347.3	-0.00313102
54342.3	-0.00247769
54337.3	-0.00174632
54332.3	-0.000949503
54327.3	-0.000111068
54322.3	0.000733296
54317.3	0.00153712
54312.3	0.00224598
54307.3	0.00280189
54302.3	0.0031489
54297.3	0.00323935
54292.2	0.00303998
54287.2	0.00253728
54282.2	0.00174127
54277.2	0.000687212
54272.2	-0.000565188
54267.2	-0.00193518
54262.2	-0.00332673
54257.2	-0.00463634
54252.2	-0.00576199
54247.2	-0.00661264
54242.2	-0.007117
54237.2	-0.0072309
54232.2	-0.00694224
54227.2	-0.00627309
54222.2	-0.00527845
54217.2	-0.00404177
54212.2	-0.0026677
54207.2	-0.00127245
54202.2	2.69689e-05
54197.2	0.0011239
54192.2	0.00193219
54187.2	0.00239442
54182.2	0.00248743
54177.2	0.00222435
54172.2	0.00165312
54167.2	0.000851475
54162.2	-8.10813e-05
54157.2	-0.00103342
54152.2	-0.00189411
54147.2	-0.00256279
54142.2	-0.00296024
54137.2	-0.00303639
54132.2	-0.00277522
54127.2	-0.0021962
54122.1	-0.00135206
54117.1	-0.000323256
54112.1	0.000790491
54107.1	0.00188037
54102.1	0.00283961
54097.1	0.00357419
54092.1	0.00401216
54087.1	0.00411057
54082.1	0.00385932
54077.1	0.0032816
54072.1	0.00243098
54067.1	0.00138543
54062.1	0.000239066
54057.1	-0.00090764
54052.1	-0.00195792
54047.1	-0.00282811
54042.1	-0.00345541
54037.1	-0.00380326
54032.1	-0.00386374
54027.1	-0.00365694
54022.1	-0.00322752
54017.1	-0.00263867
54012.1	-0.00196464
54007.1	-0.00128228
54002.1	-0.000662881
53997.1	-0.000164992
53992.1	0.000170918
53987.1	0.00032546
53982.1	0.000300796
53977.1	0.000118593
53972.1	-0.000184132
53967.1	-0.000560762
53962.1	-0.000961577
53957.1	-0.0013402
53952.1	-0.00165932
53947	-0.00189476
53942	-0.00203771
53937	-0.0020947
53932	-0.00208547
53927	-0.00203903
53922	-0.00198853
53917	-0.00196549
53912	-0.00199436
53907	-0.002088
53902	-0.00224475
53897	-0.00244756
53892	-0.00266521
53887	-0.00285574
53882	-0.00297143
53877	-0.00296502
53872	-0.00279624
53867	-0.00243786
53862	-0.00188054
53857	-0.00113575
53852	-0.000236383
53847	0.000765188
53842	0.00180146
53837	0.00279615
53832	0.00367192
53827	0.00435865
53822	0.00480122
53817	0.00496618
53812	0.00484615
53807	0.00446169
53802	0.00386019
53797	0.00311186
53792	0.00230309
53787	0.00152797
53782	0.000878675
53777	0.000435818
53771.9	0.00025978
53766.9	0.000383916
53761.9	0.00081047
53756.9	0.00150958
53751.9	0.00242164
53746.9	0.00346273
53741.9	0.00453263
53736.9	0.00552459
53731.9	0.0063359
53726.9	0.00687813
53721.9	0.00708599
53716.9	0.00692387
53711.9	0.00638945
53706.9	0.0055139
53701.9	0.00435875
53696.9	0.00300968
53691.9	0.00156797
53686.9	0.00014039
53681.9	-0.00117124
53676.9	-0.00227996
53671.9	-0.0031218
53666.9	-0.00366141
53661.9	-0.00389469
53656.9	-0.00384797
53651.9	-0.00357409
53646.9	-0.00314567
53641.9	-0.00264641
53636.9	-0.00216131
53631.9	-0.00176682
53626.9	-0.00152222
53621.9	-0.00146281
53616.9	-0.0015959
53611.9	-0.00189992
53606.9	-0.00232679
53601.9	-0.00280728
53596.8	-0.00325878
53591.8	-0.00359475
53586.8	-0.00373477
53581.8	-0.00361414
53576.8	-0.0031921
53571.8	-0.00245773
53566.8	-0.00143282
53561.8	-0.000171596
53556.8	0.00124297
53551.8	0.00270581
53546.8	0.00409869
53541.8	0.00530079
53536.8	0.00619968
53531.8	0.0067018
53526.8	0.00674145
53521.8	0.00628735
53516.8	0.00534613
53511.8	0.00396262
53506.8	0.00221669
53501.8	0.000216973
53496.8	-0.00190782
53491.8	-0.0040194
53486.8	-0.00598101
53481.8	-0.00766849
53476.8	-0.00898005
53471.8	-0.00984394
53466.8	-0.0102236
53461.8	-0.0101195
53456.8	-0.0095682
53451.8	-0.00863784
53446.8	-0.00742151
53441.8	-0.00602857
53436.8	-0.00457477
53431.8	-0.00317229
53426.7	-0.00192037
53421.7	-0.000897452
53416.7	-0.000155474
53411.7	0.000283312
53406.7	0.000426652
53401.7	0.000309906
53396.7	-8.81135e-06
53391.7	-0.000455468
53386.7	-0.000948186
53381.7	-0.00140587
53376.7	-0.0017565
53371.7	-0.00194439
53366.7	-0.00193572
53361.7	-0.00172181
53356.7	-0.0013199
53351.7	-0.000771396
53346.7	-0.000137649
53341.7	0.000506174
53336.7	0.00107867
53331.7	0.00150047
53326.7	0.00170241
53321.7	0.00163286
53316.7	0.00126344
53311.7	0.0005927
53306.7	-0.000352789
53301.7	-0.00151994
53296.7	-0.00283317
53291.7	-0.00420065
53286.7	-0.00552217
53281.7	-0.00669798
53276.7	-0.00763771
53271.7	-0.0082686
53266.7	-0.00854227
53261.7	-0.00843938
53256.7	-0.00797163
53251.6	-0.00718104
53246.6	-0.00613644
53241.6	-0.00492752
53236.6	-0.00365697
53231.6	-0.00243142
53226.6	-0.00135206
53221.6	-0.000505895
53216.6	4.18018e-05
53211.6	0.000252756
53206.6	0.000118466
53201.6	-0.000339899
53196.6	-0.00107439
53191.6	-0.00201567
53186.6	-0.00308035
53181.6	-0.00417954
53176.6	-0.00522759
53171.6	-0.00615037
53166.6	-0.00689207
53161.6	-0.00741979
53156.6	-0.00772576
53151.6	-0.00782654
53146.6	-0.00775982
53141.6	-0.00757875
53136.6	-0.00734482
53131.6	-0.00711981
53126.6	-0.00695794
53121.6	-0.00689896
53116.6	-0.00696302
53111.6	-0.00714797
53106.6	-0.00742933
53101.6	-0.00776296
53096.6	-0.00809028
53091.6	-0.00834524
53086.6	-0.00846258
53081.6	-0.00838611
53076.5	-0.0080763
53071.5	-0.00751624
53066.5	-0.00671513
53061.5	-0.00570904
53056.5	-0.00455855
53051.5	-0.00334363
53046.5	-0.00215614
53041.5	-0.00109077
53036.5	-0.000235302
53031.5	0.000338705
53026.5	0.000583827
53021.5	0.000482386
53016.5	4.91493e-05
53011.5	-0.000669269
53006.5	-0.0015983
53001.5	-0.0026422
52996.5	-0.00369309
52991.5	-0.00464138
52986.5	-0.0053864
52981.5	-0.00584632
52976.5	-0.00596607
52971.5	-0.00572278
52966.5	-0.00512787
52961.5	-0.00422575
52956.5	-0.0030893
52951.5	-0.00181247
52946.5	-0.000500986
52941.5	0.000738084
52936.5	0.00180662
52931.5	0.00262465
52926.5	0.00313753
52921.5	0.00332035
52916.5	0.00317926
52911.5	0.00274951
52906.4	0.00209072
52901.4	0.00127972
52896.4	0.000401944
52891.4	-0.000457703
52886.4	-0.00122353
52881.4	-0.0018364
52876.4	-0.0022589
52871.4	-0.00247797
52866.4	-0.0025047
52861.4	-0.00237152
52856.4	-0.0021271
52851.4	-0.00182966
52846.4	-0.00153953
52841.4	-0.00131177
52836.4	-0.00118968
52831.4	-0.00119999
52826.4	-0.00135014
52821.4	-0.00162788
52816.4	-0.00200326
52811.4	-0.00243264
52806.4	-0.00286413
52801.4	-0.00324402
52796.4	-0.00352317
52791.4	-0.00366288
52786.4	-0.00363936
52781.4	-0.00344658
52776.4	-0.00309706
52771.4	-0.00262054
52766.4	-0.00206093
52761.4	-0.00147177
52756.4	-0.000910697
52751.4	-0.000433713
52746.4	-8.96928e-05
52741.4	8.42117e-05
52736.4	6.58993e-05
52731.3	-0.00014992
52726.3	-0.000551593
52721.3	-0.00111195
52716.3	-0.00179102
52711.3	-0.00253964
52706.3	-0.0033037
52701.3	-0.0040283
52696.3	-0.00466173
52691.3	-0.0051588
52686.3	-0.00548332
52681.3	-0.00560976
52676.3	-0.00552399
52671.3	-0.00522333
52666.3	-0.00471594
52661.3	-0.00401996
52656.3	-0.00316229
52651.3	-0.00217733
